1.1771839	1.1341445	1.1944367	1.2494823	1.2291219	-1.1004075	1.2303544	-1.1334863	-1.0182259	-1.0156872	0.9769245	1.2018399	1.2256868	1.0930291	1.1725603	1.1566445
0.2357746	0.17125115	0.23540464	0.20068681	0.20939602	-0.17036137	0.25804758	-0.24086018	-0.28405428	-0.15409556	0.2668338	0.19615497	0.2819153	0.24039714	0.2154525	0.2715621
-0.09824856	-0.14196175	-0.15047263	-0.1870043	-0.16779947	0.08700213	-0.064224474	0.09861119	-0.036216628	0.17855324	0.05102219	-0.104029626	-0.14065334	-0.10522657	-0.09433559	-0.14160286
-0.109999046	-0.116609	-0.10371906	-0.1977844	-0.13600466	0.098157175	-0.07598205	0.09490951	-0.08584663	0.2167875	0.07007193	-0.18798286	-0.17258582	-0.09449167	-0.08248782	-0.15065987
0.11562518	0.17170492	0.13492994	0.07337265	0.16704243	-0.116994776	0.1277076	-0.15625882	-0.19373608	-0.109337844	0.23867284	0.17488581	0.14530829	0.08979736	0.18345274	0.109917454
-0.52458847	-0.50619113	-0.60394716	-0.57454085	-0.5725437	0.5429265	-0.59658206	0.5762002	0.5074803	0.52510095	-0.4625235	-0.5870812	-0.5968248	-0.5743531	-0.53787774	-0.5763495
-0.24512267	-0.20533524	-0.23547816	-0.2850067	-0.27700824	0.27005336	-0.24882045	0.23737454	0.1447049	0.27250594	-0.17451678	-0.23628815	-0.29595184	-0.22480386	-0.2456685	-0.26875564
0.1536412	0.10453932	0.21351033	0.15817149	0.16878353	-0.18118973	0.24392378	-0.15792893	-0.20193288	-0.09880401	0.24593268	0.21348238	0.23810172	0.1963372	0.21083361	0.16148476
0.0025817263	-0.056814894	-0.012430721	-0.09681896	-0.038598314	-0.018278362	0.035085104	0.078726985	-0.12568107	0.10295656	0.23922972	-0.080568895	-0.048636526	-0.07774551	0.027456447	-0.07778945
-0.16586235	-0.10768234	-0.14285734	-0.12934683	-0.13976054	0.12880851	-0.09592758	0.07474125	-0.14403208	0.14382665	0.16577373	-0.13401039	-0.1023869	-0.11888905	-0.07081822	-0.11809214
-0.05608091	-0.13003829	-0.08399581	-0.14745682	-0.14205198	0.10315883	-0.04342487	0.12224887	-0.0337974	0.15340044	0.062093157	-0.14554736	-0.07154624	-0.09961788	-0.04116235	-0.059798732
0.2367768	0.25776708	0.27523553	0.26621485	0.24438617	-0.23870774	0.28698328	-0.28647482	-0.26178342	-0.17436238	0.25066635	0.26684633	0.28877002	0.20129082	0.21030414	0.19294445
-0.21043274	-0.25171596	-0.2324354	-0.28815904	-0.3021529	0.2022676	-0.26066935	0.27048078	0.11284314	0.30084944	-0.09418276	-0.24719302	-0.27896094	-0.22861774	-0.19079992	-0.21517037
-0.24417737	-0.2125139	-0.19314148	-0.1860001	-0.1693723	0.19309774	-0.23621316	0.17196734	0.16905843	0.2437395	-0.1242885	-0.23271799	-0.1603869	-0.23123182	-0.22407499	-0.1638543
0.035026804	0.04696472	0.04295922	-0.03662614	0.016148904	-0.05514517	0.015060496	-0.020152012	-0.113382846	-0.027003279	0.21640255	-0.008093349	0.012869712	0.051152397	0.08797418	0.07726055
-0.23657759	-0.23504578	-0.23652747	-0.2679646	-0.2838563	0.21700355	-0.2375316	0.22192352	0.11712416	0.30812752	-0.03408302	-0.2772303	-0.23655236	-0.19910274	-0.18167245	-0.18724534
0.21093652	0.14144672	0.16589966	0.16090244	0.19891985	-0.22311115	0.2190616	-0.24015966	-0.25854787	-0.09247214	0.3320037	0.17053007	0.20776604	0.16537522	0.19461359	0.2157205
-0.50458413	-0.46924028	-0.45545253	-0.48061565	-0.5305709	0.4671477	-0.48624355	0.4277839	0.36922923	0.4971675	-0.30744493	-0.47663295	-0.51554275	-0.44141755	-0.419578	-0.4655882
0.113808654	0.09133164	0.117142566	0.11374628	0.18114923	-0.1890065	0.17997214	-0.17933981	-0.1745065	-0.053746723	0.21436067	0.14554025	0.16183096	0.12721846	0.14714241	0.10789728
0.07490302	0.055788696	0.12348459	0.046040263	0.11933819	-0.1552543	0.10375184	-0.10705596	-0.17309669	0.039096463	0.19547601	0.098129354	0.11387624	0.09630601	0.15174738	0.06826187
-0.07344166	-0.109508455	-0.017879914	-0.11641788	-0.10511962	0.048790663	-0.014587571	0.0012742771	-0.06800224	0.1505866	0.109237656	-0.050638262	-0.030941686	-0.068511456	-0.005480282	-0.016710188
-0.603511	-0.5663806	-0.60576624	-0.616637	-0.5656345	0.5101362	-0.6276617	0.49308968	0.51125354	0.48440382	-0.3986761	-0.536203	-0.59971124	-0.5714157	-0.55644625	-0.5199481
-0.22275141	-0.17113708	-0.19209965	-0.27301857	-0.24520051	0.14967953	-0.14489649	0.22061402	-0.052739594	0.2666822	0.08162002	-0.20798625	-0.2147911	-0.17461239	-0.18942235	-0.23776841
-0.25339928	-0.3187634	-0.30329415	-0.34573373	-0.26303712	0.23153347	-0.2740519	0.27264228	0.0041227806	0.328454	-0.009071693	-0.28951472	-0.3160855	-0.27162567	-0.25893727	-0.32062402
-0.06621998	0.00738992	0.01873294	-0.030393234	-0.023189666	-0.033404768	0.05832691	-0.04646684	-0.2793575	0.15778385	0.26670763	-0.07881933	-0.05042776	-0.06780535	0.00015510785	-0.051148057
0.035186246	0.037537064	-0.022781698	-0.013840601	-0.04581632	-0.043483656	0.023477728	-0.015090592	-0.08489265	0.04319987	0.12585318	0.002066555	-0.016723672	0.027800081	-0.04205137	-0.04152185
0.079094596	0.09198064	0.13293943	0.09204666	0.12559812	-0.083867915	0.048866067	-0.06988227	-0.101483546	-0.107415736	0.06232554	0.043785762	0.050906528	0.036410525	0.098047234	0.07488802
0.10499966	0.11932773	0.17927398	0.14039083	0.18400675	-0.14733666	0.1912257	-0.14721079	-0.29103047	-0.055481065	0.19872773	0.15280148	0.14827359	0.16772299	0.16808617	0.18849517
0.049715556	0.03881425	0.123532616	0.06040227	0.11101501	-0.078373864	0.08792663	-0.14232114	-0.22508223	-0.05492	0.18285345	0.04981317	0.12773333	0.06579049	0.15613498	0.13241126
0.38829845	0.4083168	0.3997159	0.31768256	0.42437616	-0.34805158	0.48178804	-0.3875965	-0.503114	-0.35017624	0.510054	0.3642906	0.4129797	0.40982398	0.46627197	0.36851218
-0.26921105	-0.27520505	-0.2749267	-0.25539848	-0.29277974	0.27984905	-0.3255531	0.26757616	0.2072885	0.27926406	-0.20283681	-0.294128	-0.24363	-0.25510412	-0.25635734	-0.22462355
0.52816945	0.5336127	0.6071915	0.52579427	0.59338486	-0.51172155	0.63091904	-0.5505783	-0.5248794	-0.51667124	0.5259283	0.5899391	0.62844366	0.51812005	0.6170589	0.5673712
0.13512887	0.14398828	0.18691184	0.15552731	0.21179496	-0.2183128	0.25899166	-0.14366595	-0.20257814	-0.14765157	0.24847029	0.1884214	0.24178803	0.14118092	0.25582492	0.15545641
-0.20017405	-0.223266	-0.22828314	-0.22343995	-0.19255225	0.13962662	-0.11242115	0.18732502	-0.05868955	0.24941625	0.06896798	-0.22334604	-0.18213272	-0.15803824	-0.17486173	-0.11839101
-0.3620375	-0.37545878	-0.37166238	-0.39616027	-0.44667062	0.33182845	-0.4046032	0.39440966	0.18772028	0.3901334	-0.22477262	-0.3987858	-0.36506724	-0.37103397	-0.3942852	-0.4112737
-0.09670026	-0.06539301	-0.10476447	-0.09080377	-0.06365413	0.06394478	-0.09676948	0.109528445	0.040559106	0.104019575	0.035275083	-0.1531119	-0.08898352	-0.098258086	-0.09545412	-0.10703182
0.3528346	0.25636697	0.27602932	0.25123793	0.26761973	-0.24587788	0.37477377	-0.33262664	-0.27305156	-0.24882786	0.32820302	0.2571152	0.2931722	0.255044	0.34478492	0.3384506
0.032682903	-0.04958601	-0.0011834556	-0.0003580252	0.030450387	-0.051473975	0.0032764447	-0.071721405	-0.14893134	0.104250446	0.21579373	0.04593522	-0.023950983	0.038673207	0.06015844	0.040592495
-0.20044246	-0.17067917	-0.1928947	-0.2647512	-0.2618896	0.1720838	-0.23360968	0.24750042	0.103359	0.26543155	-0.047141664	-0.28223768	-0.23627421	-0.20826846	-0.24956486	-0.19211729
0.27339938	0.2769364	0.34112167	0.22678912	0.2798045	-0.3014974	0.38769946	-0.25580406	-0.5106615	-0.11104335	0.45696503	0.301839	0.31188393	0.26675797	0.344491	0.28514108
-0.066286154	-0.1570499	-0.07351448	-0.12780611	-0.1431377	0.09602077	-0.11504517	0.060555056	-0.06472345	0.14590591	0.108688116	-0.11154107	-0.07966983	-0.06990332	-0.10069419	-0.10923922
-0.22490156	-0.23162916	-0.26577246	-0.20974274	-0.2254503	0.2528139	-0.29386696	0.25762713	0.23355064	0.1361142	-0.20212854	-0.23474266	-0.23202732	-0.25593117	-0.2224409	-0.27364704
0.1415123	0.08760576	0.17191625	0.09461235	0.17323825	-0.14898331	0.18810253	-0.10008257	-0.17300585	-0.058535736	0.15803048	0.1027934	0.20683827	0.10093135	0.20745179	0.1211158
-0.5693125	-0.48804188	-0.5439198	-0.5237562	-0.5246365	0.45502043	-0.5257667	0.4627404	0.44546115	0.42503288	-0.41995388	-0.49015182	-0.5480108	-0.52413255	-0.53938305	-0.4422516
-0.09497563	-0.1909886	-0.18603902	-0.21491209	-0.13781127	0.1448899	-0.10139182	0.13015871	-0.12257965	0.22878541	0.1877252	-0.2046035	-0.0943753	-0.18848991	-0.0631804	-0.100055195
0.43175852	0.41845006	0.41286075	0.35605657	0.41242683	-0.37533802	0.46496642	-0.4369404	-0.37131003	-0.30463615	0.41946262	0.35009557	0.40192837	0.36196223	0.41124463	0.3874932
0.33723643	0.2975355	0.36168087	0.365083	0.41097227	-0.3212201	0.39779195	-0.34989068	-0.43038347	-0.21749403	0.4637931	0.36462224	0.36172506	0.31776616	0.40579054	0.3279028
0.18087482	0.21412507	0.23758602	0.1501231	0.20534964	-0.20672002	0.3169125	-0.21518253	-0.3437171	-0.038407445	0.2866602	0.21676677	0.2815941	0.23779134	0.22277918	0.17655574
0.6081091	0.5394979	0.6385486	0.59872264	0.60181147	-0.5849782	0.5923699	-0.5533472	-0.54545736	-0.5197171	0.54746974	0.5674412	0.6139341	0.5250658	0.5693332	0.5824477
-0.035121452	0.003071548	-0.020488782	-0.03765853	-0.00079221843	-0.030105617	0.00097115093	-0.0040285196	-0.054093625	0.08082883	0.094393395	-0.07504875	0.009560362	-0.014192512	-0.062629804	0.017017113
-0.35850433	-0.3384003	-0.27924395	-0.4211802	-0.35607475	0.28391132	-0.3318997	0.28408754	0.03304678	0.3467349	0.07120864	-0.2780443	-0.37077966	-0.25975922	-0.2840682	-0.28162354
0.30256614	0.27032393	0.327678	0.2924735	0.335563	-0.34457856	0.33256307	-0.37021184	-0.4656623	-0.20951226	0.43944007	0.28898054	0.33908936	0.29087004	0.42057917	0.36276925
-0.10768214	-0.03554443	-0.08906931	-0.14000611	-0.024784116	0.05533486	-0.012433996	0.019280612	-0.088672675	0.080808125	0.0687871	-0.0925794	-0.099619016	-0.09056437	-0.061712027	-0.050328072
0.12681586	0.09092515	0.066470064	0.0727623	0.14054538	-0.12901843	0.17044699	-0.10936939	-0.19981213	-0.013554822	0.2164812	0.13214964	0.13889134	0.11707927	0.12284538	0.12512785
0.57060665	0.5232562	0.554496	0.5371469	0.58371645	-0.550591	0.575047	-0.5526971	-0.5402594	-0.42270526	0.5612529	0.53316194	0.557843	0.5017092	0.5138779	0.487253
-0.38199562	-0.3898119	-0.45163634	-0.4323506	-0.43203518	0.34946138	-0.4316814	0.4262545	0.28090376	0.41956648	-0.2989469	-0.43539432	-0.40635276	-0.39836812	-0.42203662	-0.39923382
0.14259677	0.08790407	0.106692396	0.10952416	0.17175458	-0.07701747	0.10337726	-0.12819827	-0.1914644	-0.11166404	0.18655576	0.10817149	0.15494505	0.08638322	0.103757404	0.14626873
0.17331485	0.17290695	0.15749326	0.12628843	0.19213504	-0.21591608	0.2210321	-0.13127685	-0.31832132	-0.08063986	0.3841497	0.12435817	0.18193573	0.1416735	0.26578707	0.17545661
0.009694895	0.0071275886	0.030899197	0.0020573826	0.017970456	-0.008199038	-0.00017974454	0.012473376	-0.13822871	0.018465737	0.14479612	-0.03697505	0.050728217	0.0062545463	0.049427215	0.052201275
-0.26557976	-0.2443666	-0.25598884	-0.21982892	-0.31215352	0.28881246	-0.28806716	0.2771106	0.40189436	0.114298515	-0.35271695	-0.31233865	-0.3467204	-0.2659853	-0.29754004	-0.3234874
-0.4575933	-0.5169385	-0.5322101	-0.53970426	-0.51151013	0.3619089	-0.44636813	0.42107105	0.16815045	0.5387172	-0.11917591	-0.48055017	-0.501931	-0.47009757	-0.45975286	-0.4716955
0.1498661	0.17686835	0.15002522	0.096304946	0.17318562	-0.23756042	0.27565977	-0.17594741	-0.2833088	-0.058524832	0.26081473	0.16926168	0.20370102	0.19393031	0.19456169	0.23375821
-0.07077286	-0.15423681	-0.12411738	-0.21140487	-0.103928275	0.07844777	-0.14715336	0.096231006	0.015965434	0.20732862	0.020193586	-0.10685868	-0.1184019	-0.16064596	-0.08283399	-0.14767402
-0.086521134	-0.17880757	-0.15838848	-0.18189728	-0.18634447	0.07937386	-0.12446185	0.118544005	0.009713846	0.21735355	0.03536249	-0.13630942	-0.13527627	-0.12083825	-0.15384348	-0.09153676
-0.030830743	-0.033674814	-0.029964281	-0.074354775	-0.053021953	0.045407653	0.056238927	0.05000905	-0.11669698	0.09587175	0.16104922	-0.033777926	0.015699988	-0.027950043	0.0056998534	-0.048338033
0.1571011	0.1693206	0.11712459	0.09362415	0.0955366	-0.118190154	0.15129673	-0.18585508	-0.33057395	-0.09379491	0.40397525	0.113196224	0.13707308	0.09917821	0.12144202	0.15257302
-0.33373904	-0.35931787	-0.34939334	-0.3526526	-0.37920603	0.2480227	-0.3110595	0.33895802	0.16179053	0.36078292	-0.15973052	-0.3596744	-0.31717235	-0.36599728	-0.32984787	-0.28039184
0.0104666455	0.00291929	0.036337923	-0.06916225	-0.0015796209	-0.004693282	0.02844989	-0.018312998	-0.13871926	0.03020548	0.13068566	-0.04698608	-0.054167382	-0.033590667	-0.02033854	-0.061063208
-0.0905429	-0.061401773	-0.08920101	-0.1070202	-0.06513964	0.0507827	-0.06731445	0.0169931	0.013541644	0.115742	0.008364126	-0.07093694	-0.11449459	-0.05406621	-0.023470398	-0.071016714
0.037848737	0.07948441	0.041448995	-0.007902196	0.09899255	-0.05245408	0.10676516	-0.060140252	-0.17810762	0.0021203181	0.16967802	0.051168296	0.10001616	0.019431265	0.0761236	0.030816894
0.39476916	0.43047902	0.46447104	0.46908957	0.45204017	-0.38945836	0.53191054	-0.44834074	-0.45417824	-0.3482005	0.5191968	0.4869179	0.45731416	0.38838843	0.42687786	0.48106375
-0.029447008	-0.008643797	-0.022776078	0.03461063	-0.019010117	-0.027721183	0.019120596	-0.0609626	-0.08467419	0.018964931	0.11182122	0.0038152558	0.008079574	0.017131312	0.015788276	-0.030429345
-0.14341214	-0.14609598	-0.1769887	-0.16734987	-0.20225808	0.1559049	-0.1681704	0.20609348	0.0122246025	0.22345512	-0.021311564	-0.21003453	-0.14256448	-0.13233334	-0.13045105	-0.20846212
-0.1959325	-0.15758477	-0.15472233	-0.19848065	-0.16591397	0.1726283	-0.12331552	0.15929928	0.024065025	0.17284195	-0.016149879	-0.17449297	-0.14394106	-0.13062035	-0.16771688	-0.20088199
-0.05030833	-0.05132425	-0.07455566	-0.084949166	-0.054306667	-0.0019565886	-0.046202794	0.056159325	-0.045699924	0.12495357	0.07282586	-0.0803339	-0.001931802	-0.0008847703	-0.038001165	-0.07956559
-0.31594545	-0.26119888	-0.3424309	-0.2895085	-0.261456	0.2683333	-0.31516686	0.27839994	0.08472617	0.33691445	-0.04436876	-0.27522963	-0.2598955	-0.28099313	-0.305735	-0.3210856
0.0885147	0.0325169	0.105531394	0.074568056	0.1561998	-0.13244106	0.10059426	-0.10903299	-0.09413194	-0.0013635133	0.10751621	0.10556173	0.07732249	0.063035764	0.10658243	0.10386018
-0.06795675	-0.04186214	-0.01935954	-0.09870321	-0.07924214	0.043054283	-0.0561563	0.067446075	-0.054813795	0.10745221	0.083787195	-0.041770525	-0.021959623	-0.036219414	0.01888598	-0.07459547
-0.06448025	-0.019742902	-0.074504025	-0.05732756	-0.032098614	0.043362763	-0.04197812	0.042992417	-0.120452896	0.13201228	0.07234757	-0.05539179	-0.116715156	-0.06555375	-0.033185784	-0.014591339
0.08667034	0.08779868	0.04726098	0.05321395	0.10101346	-0.08538923	0.07861183	-0.038024984	-0.23439407	-0.018244859	0.19077215	0.02405432	0.079213254	0.06765264	0.06959472	0.0940443
-0.1970631	-0.23443983	-0.19069959	-0.2210631	-0.15756248	0.14576672	-0.15277149	0.14443497	0.036343414	0.23196533	-0.02172223	-0.19298844	-0.24788322	-0.15438817	-0.10713305	-0.13371722
0.6083555	0.6268933	0.60752374	0.6794243	0.6582327	-0.5369941	0.6218388	-0.5958957	-0.55368704	-0.5209973	0.55006325	0.6077944	0.6347324	0.6047573	0.6606808	0.6464178
-0.16571303	-0.15801056	-0.12611052	-0.14521159	-0.15107527	0.04989217	-0.0649747	0.10300954	-0.069792904	0.1529496	0.051251754	-0.09108506	-0.11552455	-0.12259435	-0.12722677	-0.11032979
0.30838314	0.27225798	0.27311736	0.28332254	0.29657194	-0.3119338	0.34124017	-0.2616713	-0.32114148	-0.23235323	0.38703462	0.24547513	0.31927645	0.27048028	0.35673347	0.3300156
0.042002965	0.019039568	0.002463736	-0.06368627	0.057024192	-0.023844061	0.06540626	0.00017512892	-0.2344682	0.112448685	0.29940486	-0.022563122	0.020744346	0.036657352	0.045929994	-0.034751315
-0.099842295	-0.12063006	-0.16638215	-0.1499456	-0.10383838	0.062362317	-0.08339053	0.088134035	-0.1755397	0.23140748	0.123635575	-0.14988263	-0.10157873	-0.14959359	-0.025260579	-0.06728199
-0.30929706	-0.2871091	-0.2255302	-0.25118497	-0.28601575	0.21706237	-0.24486488	0.26251805	0.11041698	0.3064566	-0.032777898	-0.25460482	-0.2313677	-0.29160818	-0.16984347	-0.2834391
0.14127	0.10010466	0.17475718	0.07134018	0.17697343	-0.18493795	0.19681455	-0.1457932	-0.22875032	-0.1104392	0.24969153	0.17852461	0.15693043	0.1851207	0.18681414	0.20346922
-0.013423343	-0.031204581	-0.012796773	-0.08134909	-0.0067665116	0.042617876	-0.00431484	0.081314795	0.0733204	0.05697469	-0.034277026	-0.027455399	-0.10161911	0.004722506	-0.06024561	-0.07133642
-0.21893576	-0.273492	-0.2411758	-0.27057987	-0.29945767	0.14895758	-0.19629474	0.21463653	0.017573358	0.27373466	-0.015458521	-0.2736668	-0.25854662	-0.21646523	-0.21083568	-0.27154958
0.06603373	0.005741706	0.06398887	-0.009206811	0.08707244	-0.109992675	0.108392	-0.049515303	-0.2415966	0.03106724	0.18781838	0.0077287387	0.08049255	0.03839404	0.06008064	0.03746439
-0.1551878	-0.12095466	-0.09783478	-0.11908283	-0.113640174	0.0970969	-0.14515884	0.074748956	-0.040507194	0.14977118	0.078602254	-0.17046395	-0.154522	-0.08846203	-0.08122723	-0.055576675
0.45983353	0.43159708	0.44089338	0.4710831	0.4943388	-0.41072786	0.54491204	-0.5059527	-0.52906466	-0.3989538	0.42964518	0.43132538	0.48326147	0.4665908	0.5071341	0.43995342
-0.27561605	-0.2665618	-0.32852447	-0.362544	-0.2737368	0.23428597	-0.329014	0.24088435	0.06555211	0.28631026	-0.061054043	-0.32895872	-0.25282818	-0.31853947	-0.28867298	-0.21894477
0.042131506	0.108085066	0.068740055	0.049430702	0.08682251	-0.10714821	0.049353115	-0.076250784	-0.16960913	-0.058587577	0.114357196	0.026508994	0.08878106	0.07503542	0.11562305	0.05659248
-0.355795	-0.31252587	-0.3676907	-0.31490272	-0.37622797	0.34431103	-0.37813687	0.36501598	0.33556253	0.35509557	-0.28762498	-0.33374393	-0.3632919	-0.32980755	-0.3485324	-0.39187714
0.079889454	-0.020834079	0.050775297	-0.009439826	0.012622395	-0.07331872	0.045545336	-0.07249092	-0.2974471	0.11593169	0.2613141	-0.025251433	0.059467684	0.052063853	0.12838908	0.032981288
-0.21000335	-0.15008967	-0.21430333	-0.177429	-0.21416643	0.20878544	-0.16598865	0.21190251	0.2005534	0.15665504	-0.19613093	-0.2116441	-0.19239955	-0.13806824	-0.23313884	-0.20410544
0.118713096	0.11659139	0.12530002	0.097466245	0.095995985	-0.101087086	0.10653437	-0.14172234	-0.061715893	-0.06536487	-0.029408682	0.15389732	0.15386672	0.12654002	0.0778889	0.06655982
0.098349065	0.08468532	0.19987492	0.103299804	0.15376984	-0.19505326	0.20660765	-0.14185192	-0.18550807	-0.13305064	0.18876325	0.17959906	0.14956897	0.11088356	0.23739861	0.15237895
0.12745735	0.07541877	0.18201801	0.07035141	0.1053711	-0.11147971	0.15974659	-0.17976093	-0.27207643	-0.035902016	0.23497675	0.06805173	0.16372876	0.12555912	0.19722377	0.16479458
-0.3266977	-0.3794987	-0.32175416	-0.3521719	-0.32142892	0.29225665	-0.32829252	0.31260797	0.0966227	0.38072374	-0.06659213	-0.29951224	-0.39367935	-0.29554972	-0.31906053	-0.35208583
-0.09425969	-0.12009333	-0.049713183	-0.11555983	-0.11403066	0.050546255	-0.028889868	0.08519351	-0.009264428	0.15350096	0.078426726	-0.08194623	-0.058754258	-0.048007313	-0.045274004	-0.12704009
-0.4935341	-0.45010045	-0.4706736	-0.54845023	-0.48406795	0.38765422	-0.44231907	0.42081386	0.19382383	0.486906	-0.108514205	-0.45178422	-0.51222634	-0.4765228	-0.41698015	-0.40845165
-0.07227843	-0.082473986	-0.11210075	-0.19137281	-0.059792332	0.017769212	-0.069272384	0.08029622	-0.17799856	0.20308366	0.18441929	-0.13346413	-0.047068547	-0.14129952	-0.03129741	-0.061020188
0.18150498	0.15172663	0.15189157	0.115216754	0.24630381	-0.2317806	0.20868163	-0.21333094	-0.29105726	-0.08726254	0.28346497	0.20927891	0.21877278	0.15963879	0.2262558	0.14532016
0.28407958	0.2607795	0.32931376	0.27065486	0.34516805	-0.27946237	0.40489075	-0.27996477	-0.3282342	-0.21826869	0.31737053	0.29802075	0.29529825	0.33565158	0.33913752	0.313502
-0.13960226	-0.17640272	-0.18118763	-0.16853195	-0.15867282	0.15323678	-0.17780225	0.14071389	0.0100137275	0.18167709	0.0111464625	-0.17624351	-0.1707053	-0.19315656	-0.14074907	-0.16667457
-0.2594198	-0.20922394	-0.16193554	-0.2102483	-0.20325613	0.20387729	-0.16341327	0.20992969	0.054249793	0.23510283	-0.104250036	-0.1797629	-0.18527204	-0.17812818	-0.22361377	-0.1900977
-0.30264586	-0.26843792	-0.30681378	-0.33933318	-0.28150624	0.2747565	-0.287232	0.24487516	0.11557709	0.31903508	-0.065184794	-0.3349819	-0.29498568	-0.22310276	-0.19917911	-0.2627254
